103	72	10	0
103	73	10	0
103	74	10	0
103	75	10	0
103	76	10	0
103	77	10	0
103	78	10	0
103	79	10	0
103	80	10	0
103	81	47	0
103	82	47	0
103	83	47	0
103	84	47	0
103	85	47	0
103	86	47	0
103	87	47	0
103	88	47	0
103	89	47	0
103	90	47	0
103	91	27	0
103	92	27	0
103	93	27	0
103	94	27	0
103	95	27	0
103	96	27	0
103	97	27	0
103	98	27	0
103	99	27	0
103	100	27	0
103	101	27	0
103	102	27	0
103	103	27	0
103	104	27	0
103	105	27	0
103	106	27	0
103	107	61	0
103	108	61	0
103	109	61	0
103	110	61	0
103	111	61	0
103	112	61	0
103	113	61	0
103	114	61	0
103	115	61	0
103	116	61	0
103	117	61	0
103	118	61	0
103	119	61	0
103	120	61	0
103	121	61	0
103	122	61	0
103	123	61	0
103	124	61	0
103	125	61	0
103	126	29	0
103	127	29	0
103	128	29	0
103	129	29	0
103	130	29	0
103	131	29	0
104	0	29	0
104	1	29	0
104	2	29	0
104	3	29	0
104	4	29	0
104	5	29	0
104	6	5	0
104	7	5	0
104	8	5	0
104	9	5	0
104	10	5	0
104	11	69	0
104	12	69	0
104	13	69	0
104	14	69	0
104	15	69	0
104	16	69	0
104	17	69	0
104	18	69	0
104	19	69	0
104	20	69	0
104	21	69	0
104	22	69	0
104	23	69	0
104	24	69	0
104	25	69	0
104	26	69	0
104	27	69	0
104	28	73	0
104	29	73	0
104	30	73	0
104	31	73	0
104	32	73	0
104	33	73	0
104	34	73	0
104	35	73	0
104	36	73	0
104	37	73	0
104	38	73	0
104	39	73	0
104	40	1	0
104	41	1	0
104	42	1	0
104	43	1	0
104	44	1	0
104	45	1	0
104	46	1	0
104	47	1	0
104	48	1	0
104	49	1	0
104	50	1	0
104	51	1	0
104	52	1	0
104	53	1	0
104	54	1	0
104	55	1	0
104	56	1	0
104	57	76	0
104	58	76	0
104	59	76	0
104	60	76	0
104	61	76	0
104	62	76	0
104	63	76	0
104	64	76	0
104	65	76	0
104	66	76	0
104	67	76	0
104	68	76	0
104	69	10	0
104	70	10	0
104	71	10	0
104	72	10	0
104	73	10	0
104	74	10	0
104	75	10	0
104	76	10	0
104	77	10	0
104	78	10	0
104	79	47	0
104	80	47	0
104	81	47	0
104	82	47	0
104	83	47	0
104	84	47	0
104	85	47	0
104	86	47	0
104	87	47	0
104	88	47	0
104	89	47	0
104	90	47	0
104	91	27	0
104	92	27	0
104	93	27	0
104	94	27	0
104	95	27	0
104	96	27	0
104	97	27	0
104	98	27	0
104	99	27	0
104	100	27	0
104	101	27	0
104	102	27	0
104	103	27	0
104	104	27	0
104	105	27	0
104	106	61	0
104	107	61	0
104	108	61	0
104	109	61	0
104	110	61	0
104	111	61	0
104	112	61	0
104	113	61	0
104	114	61	0
104	115	61	0
104	116	61	0
104	117	61	0
104	118	61	0
104	119	61	0
104	120	61	0
104	121	61	0
104	122	61	0
104	123	61	0
104	124	61	0
104	125	61	0
104	126	29	0
104	127	29	0
104	128	29	0
104	129	29	0
104	130	29	0
104	131	29	0
105	0	29	0
105	1	29	0
105	2	29	0
105	3	29	0
105	4	29	0
105	5	29	0
105	6	29	0
105	7	5	0
105	8	5	0
105	9	5	0
105	10	69	0
105	11	69	0
105	12	69	0
105	13	69	0
105	14	69	0
105	15	69	0
105	16	69	0
105	17	69	0
105	18	69	0
105	19	69	0
105	20	69	0
105	21	69	0
105	22	69	0
105	23	69	0
105	24	69	0
105	25	69	0
105	26	69	0
105	27	69	0
105	28	73	0
105	29	73	0
105	30	73	0
105	31	73	0
105	32	73	0
105	33	73	0
105	34	73	0
105	35	73	0
105	36	73	0
105	37	73	0
105	38	73	0
105	39	1	0
105	40	1	0
105	41	1	0
105	42	1	0
105	43	1	0
105	44	1	0
105	45	1	0
105	46	1	0
105	47	1	0
105	48	1	0
105	49	1	0
105	50	1	0
105	51	1	0
105	52	1	0
105	53	1	0
105	54	1	0
105	55	1	0
105	56	1	0
105	57	1	0
105	58	76	0
105	59	76	0
105	60	76	0
105	61	76	0
105	62	76	0
105	63	76	0
105	64	76	0
105	65	76	0
105	66	76	0
105	67	76	0
105	68	76	0
105	69	10	0
105	70	10	0
105	71	10	0
105	72	10	0
105	73	10	0
105	74	10	0
105	75	10	0
105	76	10	0
105	77	10	0
105	78	10	0
105	79	47	0
105	80	47	0
105	81	47	0
105	82	47	0
105	83	47	0
105	84	47	0
105	85	47	0
105	86	47	0
105	87	47	0
105	88	47	0
105	89	47	0
105	90	47	0
105	91	47	0
105	92	47	0
105	93	27	0
105	94	27	0
105	95	27	0
105	96	27	0
105	97	27	0
105	98	27	0
105	99	27	0
105	100	27	0
105	101	27	0
105	102	27	0
105	103	27	0
105	104	27	0
105	105	61	0
105	106	61	0
105	107	61	0
105	108	61	0
105	109	61	0
105	110	61	0
105	111	61	0
105	112	61	0
105	113	61	0
105	114	61	0
105	115	61	0
105	116	61	0
105	117	61	0
105	118	61	0
105	119	61	0
105	120	61	0
105	121	61	0
105	122	61	0
105	123	61	0
105	124	61	0
105	125	61	0
105	126	29	0
105	127	29	0
105	128	29	0
105	129	29	0
105	130	29	0
105	131	29	0
106	0	29	0
106	1	29	0
106	2	29	0
106	3	29	0
106	4	29	0
106	5	29	0
106	6	29	0
106	7	29	0
106	8	5	0
106	9	5	0
106	10	69	0
106	11	69	0
106	12	69	0
106	13	69	0
106	14	69	0
106	15	69	0
106	16	69	0
106	17	69	0
106	18	69	0
106	19	69	0
106	20	69	0
106	21	69	0
106	22	69	0
106	23	69	0
106	24	69	0
106	25	69	0
106	26	69	0
106	27	69	0
106	28	69	0
106	29	73	0
106	30	73	0
106	31	73	0
106	32	73	0
106	33	73	0
106	34	73	0
106	35	73	0
106	36	73	0
106	37	73	0
106	38	73	0
106	39	1	0
106	40	1	0
106	41	1	0
106	42	1	0
106	43	1	0
106	44	1	0
106	45	1	0
106	46	1	0
106	47	1	0
106	48	1	0
106	49	1	0
106	50	1	0
106	51	1	0
106	52	1	0
106	53	1	0
106	54	1	0
106	55	1	0
106	56	1	0
106	57	1	0
106	58	76	0
106	59	76	0
106	60	76	0
106	61	76	0
106	62	76	0
106	63	76	0
106	64	76	0
106	65	76	0
106	66	76	0
106	67	76	0
106	68	76	0
106	69	10	0
106	70	10	0
106	71	10	0
106	72	10	0
106	73	10	0
106	74	10	0
106	75	10	0
106	76	10	0
106	77	10	0
106	78	47	0
106	79	47	0
106	80	47	0
106	81	47	0
106	82	47	0
106	83	47	0
106	84	47	0
106	85	47	0
106	86	47	0
106	87	47	0
106	88	47	0
106	89	47	0
106	90	47	0
106	91	47	0
106	92	47	0
106	93	27	0
106	94	27	0
106	95	27	0
106	96	27	0
106	97	27	0
106	98	27	0
106	99	27	0
106	100	27	0
106	101	27	0
106	102	27	0
106	103	27	0
106	104	61	0
106	105	61	0
106	106	61	0
106	107	61	0
106	108	61	0
106	109	61	0
106	110	61	0
106	111	61	0
106	112	61	0
106	113	61	0
106	114	61	0
106	115	61	0
106	116	61	0
106	117	61	0
106	118	61	0
106	119	61	0
106	120	61	0
106	121	61	0
106	122	61	0
106	123	61	0
106	124	61	0
106	125	61	0
106	126	29	0
106	127	29	0
106	128	29	0
106	129	29	0
106	130	29	0
106	131	29	0
107	0	29	0
107	1	29	0
107	2	29	0
107	3	29	0
107	4	29	0
107	5	29	0
107	6	29	0
107	7	29	0
107	8	29	0
107	9	5	0
107	10	69	0
107	11	69	0
107	12	69	0
107	13	69	0
107	14	69	0
107	15	69	0
107	16	69	0
107	17	69	0
107	18	69	0
107	19	69	0
107	20	69	0
107	21	69	0
107	22	69	0
107	23	80	0
107	24	80	0
107	25	80	0
107	26	80	0
107	27	80	0
107	28	80	0
107	29	80	0
107	30	73	0
107	31	73	0
107	32	73	0
107	33	73	0
107	34	73	0
107	35	73	0
107	36	73	0
107	37	73	0
107	38	73	0
107	39	1	0
107	40	1	0
107	41	1	0
107	42	1	0
107	43	1	0
107	44	1	0
107	45	1	0
107	46	1	0
107	47	1	0
107	48	1	0
107	49	1	0
107	50	1	0
107	51	1	0
107	52	1	0
107	53	1	0
107	54	1	0
107	55	1	0
107	56	1	0
107	57	1	0
107	58	76	0
107	59	76	0
107	60	76	0
107	61	76	0
107	62	76	0
107	63	76	0
107	64	76	0
107	65	76	0
107	66	76	0
107	67	76	0
107	68	76	0
107	69	10	0
107	70	10	0
107	71	10	0
107	72	10	0
107	73	10	0
107	74	10	0
107	75	10	0
107	76	10	0
107	77	10	0
107	78	47	0
107	79	47	0
107	80	47	0
107	81	47	0
107	82	47	0
107	83	47	0
107	84	47	0
107	85	47	0
107	86	47	0
107	87	47	0
107	88	47	0
107	89	47	0
107	90	47	0
107	91	47	0
107	92	47	0
107	93	27	0
107	94	27	0
107	95	27	0
107	96	27	0
107	97	27	0
107	98	27	0
107	99	27	0
107	100	27	0
107	101	27	0
107	102	27	0
107	103	61	0
107	104	61	0
107	105	61	0
107	106	61	0
107	107	61	0
107	108	61	0
107	109	61	0
107	110	61	0
107	111	61	0
107	112	61	0
107	113	61	0
107	114	61	0
107	115	61	0
107	116	61	0
107	117	61	0
107	118	61	0
107	119	61	0
107	120	61	0
107	121	61	0
107	122	61	0
107	123	61	0
107	124	61	0
107	125	61	0
107	126	29	0
107	127	29	0
107	128	29	0
107	129	29	0
107	130	29	0
107	131	29	0
108	0	29	0
108	1	29	0
108	2	29	0
108	3	29	0
108	4	29	0
108	5	29	0
108	6	29	0
108	7	29	0
108	8	29	0
108	9	69	0
108	10	69	0
108	11	69	0
108	12	69	0
108	13	69	0
108	14	69	0
108	15	69	0
108	16	69	0
108	17	69	0
108	18	69	0
108	19	69	0
108	20	69	0
108	21	69	0
108	22	80	0
108	23	80	0
108	24	80	0
108	25	80	0
108	26	80	0
108	27	80	0
108	28	80	0
108	29	80	0
108	30	80	0
108	31	73	0
108	32	73	0
108	33	73	0
108	34	73	0
108	35	73	0
108	36	73	0
108	37	73	0
108	38	73	0
108	39	1	0
108	40	1	0
108	41	1	0
108	42	1	0
108	43	1	0
108	44	1	0
108	45	1	0
108	46	1	0
108	47	1	0
108	48	1	0
108	49	1	0
108	50	1	0
108	51	1	0
108	52	1	0
108	53	1	0
108	54	1	0
108	55	1	0
108	56	1	0
108	57	1	0
108	58	76	0
108	59	76	0
108	60	76	0
108	61	76	0
108	62	76	0
108	63	76	0
108	64	76	0
108	65	76	0
108	66	76	0
108	67	76	0
108	68	76	0
108	69	10	0
108	70	10	0
108	71	10	0
108	72	10	0
108	73	10	0
108	74	10	0
108	75	10	0
108	76	10	0
108	77	10	0
108	78	10	0
108	79	47	0
108	80	47	0
108	81	47	0
108	82	47	0
108	83	47	0
108	84	47	0
108	85	47	0
108	86	47	0
108	87	47	0
108	88	47	0
108	89	47	0
108	90	47	0
108	91	47	0
108	92	54	0
108	93	27	0
108	94	27	0
108	95	27	0
108	96	27	0
108	97	27	0
108	98	27	0
108	99	27	0
108	100	27	0
108	101	27	0
108	102	27	0
108	103	61	0
108	104	61	0
108	105	61	0
108	106	61	0
108	107	61	0
108	108	61	0
108	109	61	0
108	110	61	0
108	111	61	0
108	112	61	0
108	113	61	0
108	114	61	0
108	115	61	0
108	116	61	0
108	117	61	0
108	118	61	0
108	119	61	0
108	120	61	0
108	121	61	0
108	122	61	0
108	123	61	0
108	124	61	0
108	125	61	0
108	126	29	0
108	127	29	0
108	128	29	0
108	129	29	0
108	130	29	0
108	131	29	0
109	0	29	0
109	1	29	0
109	2	29	0
109	3	29	0
109	4	29	0
109	5	29	0
109	6	29	0
109	7	29	0
109	8	29	0
109	9	69	0
109	10	69	0
109	11	69	0
109	12	69	0
109	13	69	0
109	14	69	0
109	15	69	0
109	16	69	0
109	17	69	0
109	18	69	0
109	19	69	0
109	20	69	0
109	21	80	0
109	22	80	0
109	23	80	0
109	24	80	0
109	25	80	0
109	26	80	0
109	27	80	0
109	28	80	0
109	29	80	0
109	30	80	0
109	31	80	0
109	32	73	0
109	33	73	0
109	34	73	0
109	35	73	0
109	36	73	0
109	37	73	0
109	38	73	0
109	39	1	0
109	40	1	0
109	41	1	0
109	42	1	0
109	43	1	0
109	44	1	0
109	45	1	0
109	46	1	0
109	47	1	0
109	48	1	0
109	49	1	0
109	50	1	0
109	51	1	0
109	52	1	0
109	53	1	0
109	54	1	0
109	55	1	0
109	56	1	0
109	57	1	0
109	58	76	0
109	59	76	0
109	60	76	0
109	61	76	0
109	62	76	0
109	63	76	0
109	64	76	0
109	65	76	0
109	66	76	0
109	67	76	0
109	68	76	0
109	69	10	0
109	70	10	0
109	71	10	0
109	72	10	0
109	73	10	0
109	74	10	0
109	75	10	0
109	76	10	0
109	77	10	0
109	78	10	0
109	79	47	0
109	80	47	0
109	81	47	0
109	82	47	0
109	83	47	0
109	84	47	0
109	85	47	0
109	86	47	0
109	87	47	0
109	88	54	0
109	89	54	0
109	90	54	0
109	91	54	0
109	92	54	0
109	93	60	0
109	94	60	0
109	95	27	0
109	96	27	0
109	97	27	0
109	98	27	0
109	99	27	0
109	100	27	0
109	101	27	0
109	102	27	0
109	103	61	0
109	104	61	0
109	105	61	0
109	106	61	0
109	107	61	0
109	108	61	0
109	109	61	0
109	110	61	0
109	111	61	0
109	112	61	0
109	113	61	0
109	114	61	0
109	115	61	0
109	116	61	0
109	117	61	0
109	118	61	0
109	119	61	0
109	120	61	0
109	121	61	0
109	122	61	0
109	123	61	0
109	124	61	0
109	125	61	0
109	126	29	0
109	127	29	0
109	128	29	0
109	129	29	0
109	130	29	0
109	131	29	0
110	0	29	0
110	1	29	0
110	2	29	0
110	3	29	0
110	4	29	0
110	5	29	0
110	6	29	0
110	7	29	0
110	8	29	0
110	9	69	0
110	10	69	0
110	11	69	0
110	12	69	0
110	13	69	0
110	14	69	0
110	15	69	0
110	16	69	0
110	17	69	0
110	18	69	0
110	19	69	0
110	20	80	0
110	21	80	0
110	22	80	0
110	23	80	0
110	24	80	0
110	25	80	0
110	26	80	0
110	27	80	0
110	28	80	0
110	29	80	0
110	30	80	0
110	31	80	0
110	32	80	0
110	33	73	0
110	34	73	0
110	35	73	0
110	36	73	0
110	37	73	0
110	38	73	0
110	39	1	0
110	40	1	0
110	41	1	0
110	42	1	0
110	43	1	0
110	44	1	0
110	45	1	0
110	46	1	0
110	47	1	0
110	48	1	0
110	49	1	0
110	50	1	0
110	51	1	0
110	52	1	0
110	53	1	0
110	54	1	0
110	55	1	0
110	56	1	0
110	57	1	0
110	58	76	0
110	59	76	0
110	60	76	0
110	61	76	0
110	62	76	0
110	63	76	0
110	64	76	0
110	65	76	0
110	66	76	0
110	67	76	0
110	68	76	0
110	69	10	0
110	70	10	0
110	71	10	0
110	72	10	0
110	73	10	0
110	74	10	0
110	75	10	0
110	76	10	0
110	77	10	0
110	78	47	0
110	79	47	0
110	80	47	0
110	81	47	0
110	82	47	0
110	83	47	0
110	84	47	0
110	85	47	0
110	86	47	0
110	87	47	0
110	88	54	0
110	89	54	0
110	90	54	0
110	91	54	0
110	92	54	0
110	93	60	0
110	94	60	0
110	95	60	0
110	96	60	0
110	97	27	0
110	98	27	0
110	99	60	0
110	100	60	0
110	101	60	0
110	102	60	0
110	103	63	0
110	104	63	0
110	105	63	0
110	106	63	0
110	107	63	0
110	108	63	0
110	109	63	0
110	110	63	0
110	111	63	0
110	112	63	0
110	113	61	0
110	114	61	0
110	115	61	0
110	116	61	0
110	117	61	0
110	118	61	0
110	119	61	0
110	120	61	0
110	121	61	0
110	122	61	0
110	123	61	0
110	124	61	0
110	125	61	0
110	126	29	0
110	127	29	0
110	128	29	0
110	129	29	0
110	130	29	0
110	131	29	0
111	0	29	0
111	1	29	0
111	2	29	0
111	3	29	0
111	4	29	0
111	5	29	0
111	6	29	0
111	7	29	0
111	8	29	0
111	9	69	0
111	10	69	0
111	11	69	0
111	12	69	0
111	13	69	0
111	14	69	0
111	15	69	0
111	16	69	0
111	17	69	0
111	18	69	0
111	19	80	0
111	20	80	0
111	21	80	0
111	22	80	0
111	23	80	0
111	24	80	0
111	25	80	0
111	26	80	0
111	27	80	0
111	28	80	0
111	29	80	0
111	30	80	0
111	31	80	0
111	32	80	0
111	33	80	0
111	34	73	0
111	35	73	0
111	36	73	0
111	37	73	0
111	38	73	0
111	39	25	0
111	40	25	0
111	41	25	0
111	42	25	0
111	43	1	0
111	44	1	0
111	45	1	0
111	46	1	0
111	47	1	0
111	48	1	0
111	49	1	0
111	50	1	0
111	51	1	0
111	52	1	0
111	53	1	0
111	54	1	0
111	55	1	0
111	56	1	0
111	57	1	0
111	58	76	0
111	59	76	0
111	60	76	0
111	61	76	0
111	62	76	0
111	63	76	0
111	64	76	0
111	65	76	0
111	66	76	0
111	67	76	0
111	68	76	0
111	69	10	0
111	70	10	0
111	71	10	0
111	72	10	0
111	73	10	0
111	74	10	0
111	75	10	0
111	76	10	0
111	77	10	0
111	78	47	0
111	79	47	0
111	80	47	0
111	81	47	0
111	82	47	0
111	83	47	0
111	84	47	0
111	85	47	0
111	86	47	0
111	87	54	0
111	88	54	0
111	89	54	0
111	90	54	0
111	91	54	0
111	92	54	0
111	93	60	0
111	94	60	0
111	95	60	0
111	96	60	0
111	97	60	0
111	98	60	0
111	99	60	0
111	100	60	0
111	101	60	0
111	102	60	0
111	103	63	0
111	104	63	0
111	105	63	0
111	106	63	0
111	107	63	0
111	108	63	0
111	109	63	0
111	110	63	0
111	111	63	0
111	112	63	0
111	113	63	0
111	114	61	0
111	115	61	0
111	116	61	0
111	117	61	0
111	118	61	0
111	119	61	0
111	120	61	0
111	121	61	0
111	122	61	0
111	123	61	0
111	124	61	0
111	125	61	0
111	126	29	0
111	127	29	0
111	128	29	0
111	129	29	0
111	130	29	0
111	131	29	0
112	0	42	0
112	1	29	0
112	2	29	0
112	3	29	0
112	4	42	0
112	5	42	0
112	6	42	0
112	7	29	0
112	8	29	0
112	9	69	0
112	10	69	0
112	11	69	0
112	12	69	0
112	13	69	0
112	14	69	0
112	15	69	0
112	16	69	0
112	17	69	0
112	18	80	0
112	19	80	0
112	20	80	0
112	21	80	0
112	22	80	0
112	23	80	0
112	24	80	0
112	25	80	0
112	26	80	0
112	27	80	0
112	28	80	0
112	29	80	0
112	30	80	0
112	31	80	0
112	32	80	0
112	33	80	0
112	34	80	0
112	35	73	0
112	36	73	0
112	37	73	0
112	38	25	0
112	39	25	0
112	40	25	0
112	41	25	0
112	42	25	0
112	43	25	0
112	44	1	0
112	45	1	0
112	46	1	0
112	47	1	0
112	48	1	0
112	49	1	0
112	50	1	0
112	51	1	0
112	52	1	0
112	53	1	0
112	54	1	0
112	55	1	0
112	56	1	0
112	57	1	0
112	58	76	0
112	59	76	0
112	60	76	0
112	61	76	0
112	62	76	0
112	63	76	0
112	64	76	0
112	65	76	0
112	66	76	0
112	67	76	0
112	68	76	0
112	69	10	0
112	70	10	0
112	71	10	0
112	72	10	0
112	73	10	0
112	74	10	0
112	75	10	0
112	76	10	0
112	77	10	0
112	78	47	0
112	79	47	0
112	80	47	0
112	81	47	0
112	82	47	0
112	83	47	0
112	84	47	0
112	85	54	0
112	86	54	0
112	87	54	0
112	88	54	0
112	89	54	0
112	90	54	0
112	91	54	0
112	92	54	0
112	93	60	0
112	94	60	0
112	95	60	0
112	96	60	0
112	97	60	0
112	98	60	0
112	99	60	0
112	100	60	0
112	101	60	0
112	102	60	0
112	103	63	0
112	104	63	0
112	105	63	0
112	106	63	0
112	107	63	0
112	108	63	0
112	109	63	0
112	110	63	0
112	111	63	0
112	112	63	0
112	113	63	0
112	114	63	0
112	115	61	0
112	116	61	0
112	117	61	0
112	118	61	0
112	119	61	0
112	120	61	0
112	121	61	0
112	122	61	0
112	123	61	0
112	124	61	0
112	125	61	0
112	126	42	0
112	127	42	0
112	128	42	0
112	129	29	0
112	130	29	0
112	131	29	0
113	0	42	0
113	1	42	0
113	2	42	0
113	3	42	0
113	4	42	0
113	5	42	0
113	6	42	0
113	7	42	0
113	8	42	0
113	9	42	0
113	10	69	0
113	11	69	0
113	12	69	0
113	13	69	0
113	14	69	0
113	15	69	0
113	16	69	0
113	17	80	0
113	18	80	0
113	19	80	0
113	20	80	0
113	21	80	0
113	22	80	0
113	23	80	0
113	24	80	0
113	25	80	0
113	26	80	0
113	27	80	0
113	28	80	0
113	29	80	0
113	30	80	0
113	31	80	0
113	32	80	0
113	33	80	0
113	34	80	0
113	35	25	0
113	36	25	0
113	37	25	0
113	38	25	0
113	39	25	0
113	40	25	0
113	41	25	0
113	42	25	0
113	43	25	0
113	44	25	0
113	45	1	0
113	46	1	0
113	47	1	0
113	48	1	0
113	49	1	0
113	50	1	0
113	51	1	0
113	52	1	0
113	53	1	0
113	54	1	0
113	55	1	0
113	56	1	0
113	57	1	0
113	58	76	0
113	59	76	0
113	60	76	0
113	61	76	0
113	62	76	0
113	63	76	0
113	64	76	0
113	65	76	0
113	66	76	0
113	67	76	0
113	68	76	0
113	69	10	0
113	70	10	0
113	71	10	0
113	72	10	0
113	73	10	0
113	74	10	0
113	75	10	0
113	76	10	0
113	77	10	0
113	78	10	0
113	79	47	0
113	80	47	0
113	81	47	0
113	82	47	0
113	83	47	0
113	84	47	0
113	85	54	0
113	86	54	0
113	87	54	0
113	88	54	0
113	89	54	0
113	90	54	0
113	91	54	0
113	92	54	0
113	93	60	0
113	94	60	0
113	95	60	0
113	96	60	0
113	97	60	0
113	98	60	0
113	99	60	0
113	100	60	0
113	101	60	0
113	102	60	0
113	103	63	0
113	104	63	0
113	105	63	0
113	106	63	0
113	107	63	0
113	108	63	0
113	109	63	0
113	110	63	0
113	111	63	0
113	112	63	0
113	113	63	0
113	114	63	0
113	115	63	0
113	116	61	0
113	117	61	0
113	118	61	0
113	119	61	0
113	120	61	0
113	121	61	0
113	122	61	0
113	123	61	0
113	124	61	0
113	125	42	0
113	126	42	0
113	127	42	0
113	128	42	0
113	129	42	0
113	130	42	0
113	131	42	0
114	0	42	0
114	1	42	0
114	2	42	0
114	3	42	0
114	4	42	0
114	5	42	0
114	6	42	0
114	7	42	0
114	8	42	0
114	9	42	0
114	10	42	0
114	11	69	0
114	12	69	0
114	13	69	0
114	14	69	0
114	15	69	0
114	16	80	0
114	17	80	0
114	18	80	0
114	19	80	0
114	20	80	0
114	21	80	0
114	22	80	0
114	23	80	0
114	24	80	0
114	25	80	0
114	26	80	0
114	27	80	0
114	28	80	0
114	29	80	0
114	30	80	0
114	31	80	0
114	32	80	0
114	33	80	0
114	34	80	0
114	35	25	0
114	36	25	0
114	37	25	0
114	38	25	0
114	39	25	0
114	40	25	0
114	41	25	0
114	42	25	0
114	43	25	0
114	44	25	0
114	45	25	0
114	46	1	0
114	47	1	0
114	48	1	0
114	49	1	0
114	50	1	0
114	51	1	0
114	52	1	0
114	53	1	0
114	54	1	0
114	55	1	0
114	56	1	0
114	57	48	0
114	58	48	0
114	59	48	0
114	60	48	0
114	61	48	0
114	62	48	0
114	63	76	0
114	64	76	0
114	65	76	0
114	66	76	0
114	67	76	0
114	68	76	0
114	69	10	0
114	70	10	0
114	71	10	0
114	72	10	0
114	73	10	0
114	74	10	0
114	75	10	0
114	76	10	0
114	77	10	0
114	78	10	0
114	79	47	0
114	80	47	0
114	81	47	0
114	82	47	0
114	83	54	0
114	84	54	0
114	85	54	0
114	86	54	0
114	87	54	0
114	88	54	0
114	89	54	0
114	90	54	0
114	91	54	0
114	92	54	0
114	93	60	0
114	94	60	0
114	95	60	0
114	96	60	0
114	97	60	0
114	98	60	0
114	99	60	0
114	100	60	0
114	101	60	0
114	102	60	0
114	103	63	0
114	104	63	0
114	105	63	0
114	106	63	0
114	107	63	0
114	108	63	0
114	109	63	0
114	110	63	0
114	111	63	0
114	112	63	0
114	113	63	0
114	114	63	0
114	115	63	0
114	116	63	0
114	117	61	0
114	118	61	0
114	119	61	0
114	120	61	0
114	121	61	0
114	122	61	0
114	123	61	0
114	124	42	0
114	125	42	0
114	126	42	0
114	127	42	0
114	128	42	0
114	129	42	0
114	130	42	0
114	131	42	0
115	0	42	0
115	1	42	0
115	2	42	0
115	3	42	0
115	4	42	0
115	5	42	0
115	6	42	0
115	7	42	0
115	8	42	0
115	9	42	0
115	10	42	0
115	11	42	0
115	12	69	0
115	13	69	0
115	14	69	0
115	15	80	0
115	16	80	0
115	17	80	0
115	18	80	0
115	19	80	0
115	20	80	0
115	21	80	0
115	22	80	0
115	23	80	0
115	24	80	0
115	25	80	0
115	26	80	0
115	27	80	0
115	28	80	0
115	29	80	0
115	30	80	0
115	31	80	0
115	32	80	0
115	33	80	0
115	34	80	0
115	35	25	0
115	36	25	0
115	37	25	0
115	38	25	0
115	39	25	0
115	40	25	0
115	41	25	0
115	42	25	0
115	43	25	0
115	44	25	0
115	45	25	0
115	46	25	0
115	47	25	0
115	48	25	0
115	49	25	0
115	50	25	0
115	51	25	0
115	52	25	0
115	53	25	0
115	54	25	0
115	55	25	0
115	56	25	0
115	57	48	0
115	58	48	0
115	59	48	0
115	60	48	0
115	61	48	0
115	62	48	0
115	63	48	0
115	64	76	0
115	65	76	0
115	66	76	0
115	67	76	0
115	68	76	0
115	69	10	0
115	70	10	0
115	71	10	0
115	72	10	0
115	73	10	0
115	74	10	0
115	75	10	0
115	76	10	0
115	77	10	0
115	78	10	0
115	79	54	0
115	80	54	0
115	81	54	0
115	82	54	0
115	83	54	0
115	84	54	0
115	85	54	0
115	86	54	0
115	87	54	0
115	88	54	0
115	89	54	0
115	90	54	0
115	91	54	0
115	92	54	0
115	93	60	0
115	94	60	0
115	95	60	0
115	96	60	0
115	97	60	0
115	98	60	0
115	99	60	0
115	100	60	0
115	101	60	0
115	102	63	0
115	103	63	0
115	104	63	0
115	105	63	0
115	106	63	0
115	107	63	0
115	108	63	0
115	109	63	0
115	110	63	0
115	111	63	0
115	112	63	0
115	113	63	0
115	114	63	0
115	115	63	0
115	116	63	0
115	117	63	0
115	118	63	0
115	119	63	0
115	120	63	0
115	121	63	0
115	122	63	0
115	123	63	0
115	124	42	0
115	125	42	0
115	126	42	0
115	127	42	0
115	128	42	0
115	129	42	0
115	130	42	0
115	131	42	0
116	0	42	0
116	1	42	0
116	2	42	0
116	3	42	0
116	4	42	0
116	5	42	0
116	6	42	0
116	7	42	0
116	8	42	0
116	9	42	0
116	10	42	0
116	11	42	0
116	12	80	0
116	13	80	0
116	14	80	0
116	15	80	0
116	16	80	0
116	17	80	0
116	18	80	0
116	19	80	0
116	20	80	0
116	21	80	0
116	22	80	0
116	23	80	0
116	24	80	0
116	25	80	0
116	26	80	0
116	27	80	0
116	28	80	0
116	29	80	0
116	30	80	0
116	31	80	0
116	32	80	0
116	33	80	0
116	34	80	0
116	35	25	0
116	36	25	0
116	37	25	0
116	38	25	0
116	39	25	0
116	40	25	0
116	41	25	0
116	42	25	0
116	43	25	0
116	44	25	0
116	45	25	0
116	46	25	0
116	47	25	0
116	48	25	0
116	49	25	0
116	50	25	0
116	51	25	0
116	52	25	0
116	53	25	0
116	54	25	0
116	55	25	0
116	56	25	0
116	57	48	0
116	58	48	0
116	59	48	0
116	60	48	0
116	61	48	0
116	62	48	0
116	63	48	0
116	64	48	0
116	65	48	0
116	66	48	0
116	67	48	0
116	68	48	0
116	69	10	0
116	70	10	0
116	71	10	0
116	72	10	0
116	73	10	0
116	74	10	0
116	75	10	0
116	76	10	0
116	77	10	0
116	78	54	0
116	79	54	0
116	80	54	0
116	81	54	0
116	82	54	0
116	83	54	0
116	84	54	0
116	85	54	0
116	86	54	0
116	87	54	0
116	88	54	0
116	89	54	0
116	90	54	0
116	91	54	0
116	92	54	0
116	93	60	0
116	94	60	0
116	95	60	0
116	96	60	0
116	97	60	0
116	98	60	0
116	99	60	0
116	100	60	0
116	101	60	0
116	102	60	0
116	103	63	0
116	104	63	0
116	105	63	0
